0.0,0.0,-0.08177405,-0.11778129,-0.12025968,-0.29264182,-0.06524986,-0.38300803,0.017946232,-0.39905602,-0.005686929,-0.53152925,-0.02231418,-0.7419401,-0.033466365,-0.88123375,-0.039440442,-0.9999981,0.08744796,-0.48998818,0.14989273,-0.7206748,0.19153467,-0.87295836,0.23291741,-0.9973555,0.15842126,-0.39449853,0.15490213,-0.4495187,0.06251463,-0.35677725,0.0019867006,-0.28385308,0.20371677,-0.27740175,0.18020926,-0.32839355,0.09923575,-0.28067937,0.039729845,-0.23741123,V
0.0,0.0,-0.082037956,-0.11298719,-0.11922979,-0.28513294,-0.062519,-0.37480912,0.01807106,-0.39524537,-0.0043542,-0.53040075,-0.020060066,-0.7398767,-0.02865978,-0.8796538,-0.03194555,-0.99782234,0.08981634,-0.48686036,0.15444817,-0.71815693,0.19817488,-0.8722587,0.24172977,-0.9999981,0.160971,-0.38942745,0.15942702,-0.44914138,0.065632895,-0.35478228,0.004648323,-0.2833647,0.20637517,-0.2702622,0.18525153,-0.32328805,0.100978665,-0.27184123,0.039458185,-0.22748435,V
0.0,0.0,-0.08127311,-0.114132605,-0.118745565,-0.28818035,-0.059732735,-0.38128227,0.025597148,-0.40086383,-0.0030642888,-0.5330024,-0.01741738,-0.7426269,-0.027044224,-0.88218385,-0.031940497,-0.9999981,0.090520546,-0.4905497,0.15513785,-0.72075665,0.1982128,-0.8726439,0.24076316,-0.99649876,0.161405,-0.39342391,0.16182318,-0.45002103,0.0678832,-0.35840708,0.0061135856,-0.28723767,0.20646344,-0.27347732,0.18756798,-0.32526812,0.10594466,-0.27766547,0.04577273,-0.23453815,V
0.0,0.0,-0.08028474,-0.07254384,-0.12552606,-0.21697025,-0.052518416,-0.28228217,0.0333739,-0.31875575,-0.048521794,-0.50271934,-0.07910008,-0.70899236,-0.093223475,-0.85163236,-0.104343474,-0.9745519,0.04818135,-0.48252904,0.09860416,-0.7134698,0.1337321,-0.86902845,0.16485728,-0.9999983,0.118454196,-0.4035052,0.13626035,-0.4431272,0.07602974,-0.32940713,0.035913896,-0.24911085,0.16155156,-0.29984692,0.14971153,-0.32108387,0.08529442,-0.25321937,0.033800196,-0.20182768,V
0.0,0.0,-0.08139549,-0.11602385,-0.11923388,-0.2882936,-0.061904605,-0.3828777,0.023059681,-0.4022851,-0.0021950793,-0.53255785,-0.015122348,-0.74251163,-0.023844067,-0.88149023,-0.027604189,-0.9999981,0.09113244,-0.4889708,0.1567897,-0.71843106,0.20060232,-0.8683807,0.24401964,-0.99142754,0.16136855,-0.3911646,0.161404,-0.4481118,0.06768818,-0.3557833,0.00650925,-0.2839845,0.2055786,-0.2713673,0.18724217,-0.32353535,0.10597815,-0.27515882,0.046555873,-0.2321045,V
0.0,0.0,-0.08096094,-0.117949516,-0.11765007,-0.2907945,-0.058504924,-0.3855477,0.027348185,-0.4052943,-0.0018186293,-0.5320157,-0.013968835,-0.74248517,-0.022043603,-0.8819685,-0.025647791,-0.9999981,0.09066939,-0.4892644,0.15573856,-0.7168974,0.1994356,-0.8666422,0.24223274,-0.9882466,0.16074325,-0.3929136,0.16172743,-0.4475631,0.06790448,-0.35817188,0.0061577214,-0.28840542,0.20536932,-0.27416453,0.18705449,-0.32327205,0.10553758,-0.27724788,0.045619983,-0.23600526,V
0.0,0.0,-0.08114574,-0.11600113,-0.11800019,-0.28902856,-0.056142583,-0.38553017,0.03302931,-0.40371746,0.0006247199,-0.5292387,-0.011042396,-0.74120754,-0.018397558,-0.8820566,-0.02153308,-0.9999981,0.091700524,-0.48385647,0.15842655,-0.7121019,0.2024223,-0.863839,0.24517623,-0.98764354,0.16073208,-0.38571084,0.16308494,-0.44303644,0.068905175,-0.3525715,0.006858407,-0.2819091,0.2039765,-0.26575315,0.18658517,-0.31931874,0.1061413,-0.2738201,0.0470519,-0.23211944,V
0.0,0.0,-0.07892285,-0.1144353,-0.117191434,-0.28740537,-0.054468445,-0.38673925,0.036475927,-0.40518665,-0.0014801443,-0.52509457,-0.010757282,-0.7399496,-0.01719884,-0.8814485,-0.018961566,-0.9999981,0.089746356,-0.4797043,0.15636954,-0.70729434,0.20118593,-0.86048156,0.2459654,-0.989393,0.15920286,-0.38206577,0.16088618,-0.44181207,0.06777714,-0.3500647,0.008119441,-0.27854595,0.2034768,-0.2628796,0.1872579,-0.31811234,0.1096371,-0.27730784,0.054456748,-0.23868008,V
0.0,0.0,-0.07926039,-0.11693482,-0.11579288,-0.28725213,-0.053565778,-0.38363644,0.03539896,-0.39727005,-3.1720618e-05,-0.52758414,-0.008232921,-0.7400512,-0.014435042,-0.88109237,-0.016205825,-0.9999981,0.08937665,-0.48006722,0.15345435,-0.7091364,0.19400091,-0.86110455,0.23677963,-0.9884033,0.15886982,-0.3800139,0.16153105,-0.44130862,0.06558471,-0.34831887,0.005208548,-0.27660924,0.20389774,-0.25786692,0.19244058,-0.31740242,0.114034824,-0.27275947,0.05915361,-0.23147228,V
0.0,0.0,-0.07040409,-0.12842657,-0.080226794,-0.300153,0.006203594,-0.39179194,0.098835014,-0.41455445,0.010029985,-0.5277824,0.009403483,-0.7399032,0.009342993,-0.88142383,0.010890154,-0.99999803,0.09751883,-0.48198178,0.17325711,-0.7060746,0.21737476,-0.8535502,0.25836384,-0.9708506,0.16376314,-0.385822,0.17459199,-0.4415656,0.085879795,-0.3401071,0.031119214,-0.26078415,0.20642936,-0.2690284,0.20274054,-0.32652855,0.12575322,-0.26665834,0.07254809,-0.21061169,V
0.0,0.0,-0.06606982,-0.14514749,-0.05830508,-0.33026242,0.038848855,-0.4264551,0.13584642,-0.44157982,0.020597298,-0.5408411,0.027364884,-0.7543115,0.03155663,-0.8891549,0.035443824,-0.9999979,0.10774853,-0.49498993,0.19644035,-0.71344876,0.25237784,-0.8539031,0.30218163,-0.9598104,0.17128073,-0.3972088,0.20135975,-0.4523647,0.112560004,-0.36174643,0.054122485,-0.28871006,0.2099892,-0.2790511,0.21507105,-0.33229348,0.13632907,-0.2870491,0.07650476,-0.24040927,V
0.0,0.0,-0.06593683,-0.14599374,-0.05982556,-0.33172452,0.037881464,-0.42822957,0.13653119,-0.44225633,0.022784445,-0.5406778,0.027832316,-0.75373715,0.031203758,-0.8890221,0.03540467,-0.9999979,0.110227704,-0.49460518,0.19825916,-0.71237034,0.2534684,-0.85387915,0.30394027,-0.9596645,0.17339487,-0.39657727,0.19937491,-0.44987014,0.10705412,-0.36173463,0.047792062,-0.29016736,0.21103567,-0.27798602,0.21238951,-0.33086252,0.13211958,-0.2916859,0.07196899,-0.24993823,V
0.0,0.0,-0.065031625,-0.14628498,-0.056758445,-0.33340284,0.042525135,-0.4310465,0.14049794,-0.44324565,0.023654098,-0.54296434,0.0285721,-0.7554512,0.031878147,-0.8895029,0.035617616,-0.9999979,0.109532595,-0.4962974,0.19942899,-0.71513146,0.25502956,-0.85665876,0.3053798,-0.9634113,0.17194596,-0.39712086,0.20190327,-0.45327342,0.110287845,-0.36604223,0.051284544,-0.29476592,0.20986368,-0.27637842,0.21611618,-0.3326141,0.13518807,-0.29150096,0.07429988,-0.24697468,V
0.0,0.0,-0.064751476,-0.14741395,-0.05488728,-0.3335134,0.045306776,-0.4304749,0.14401026,-0.43835032,0.02257336,-0.54073304,0.030454509,-0.75414157,0.035699595,-0.8885737,0.03989018,-0.9999979,0.110003434,-0.49451244,0.19978625,-0.7110668,0.25613317,-0.8505682,0.3056511,-0.9556541,0.17344485,-0.39639196,0.20339483,-0.44963712,0.11311553,-0.36024702,0.053774312,-0.28793037,0.21183033,-0.2775775,0.21768507,-0.33269328,0.13829719,-0.29063076,0.077424586,-0.24532178,V
0.0,0.0,-0.08117739,-0.073978916,-0.124506876,-0.21929382,-0.053216822,-0.2863259,0.031617504,-0.32219604,-0.050362434,-0.5029146,-0.07960176,-0.70898134,-0.094833076,-0.8524085,-0.10618117,-0.9758971,0.045388177,-0.4815925,0.09567818,-0.71194434,0.12879941,-0.86871636,0.15933314,-0.9999983,0.11614002,-0.40275002,0.13717955,-0.44763765,0.07280103,-0.3345426,0.029394412,-0.2523651,0.16001292,-0.29969117,0.14893419,-0.33041558,0.080878265,-0.26597047,0.02664161,-0.21437316,V
0.0,0.0,-0.06536466,-0.14735383,-0.055115722,-0.33235598,0.04484949,-0.43054566,0.14273989,-0.44735995,0.023983285,-0.5434613,0.031156432,-0.75590533,0.03488728,-0.8897091,0.039087687,-0.9999979,0.11017883,-0.49603102,0.20212558,-0.7121483,0.25900403,-0.8526798,0.3101744,-0.95771337,0.17234151,-0.39719054,0.2027151,-0.45126167,0.111126214,-0.3637034,0.05193591,-0.29297403,0.2100969,-0.27819058,0.21721219,-0.3350046,0.13786897,-0.2933528,0.07819985,-0.24918519,V
0.0,0.0,-0.06536466,-0.14735383,-0.055115722,-0.33235598,0.04484949,-0.43054566,0.14273989,-0.44735995,0.023983285,-0.5434613,0.031156432,-0.75590533,0.03488728,-0.8897091,0.039087687,-0.9999979,0.11017883,-0.49603102,0.20212558,-0.7121483,0.25900403,-0.8526798,0.3101744,-0.95771337,0.17234151,-0.39719054,0.2027151,-0.45126167,0.111126214,-0.3637034,0.05193591,-0.29297403,0.2100969,-0.27819058,0.21721219,-0.3350046,0.13786897,-0.2933528,0.07819985,-0.24918519,V
0.0,0.0,-0.0652722,-0.14625335,-0.057819366,-0.33140007,0.04213032,-0.4278773,0.1408201,-0.43750823,0.023733633,-0.5441238,0.030013576,-0.75728345,0.033876993,-0.8905915,0.038106315,-0.9999979,0.11019118,-0.49688348,0.20192946,-0.7126236,0.25877428,-0.8533013,0.31023318,-0.9589536,0.17251082,-0.39869967,0.2028474,-0.45046335,0.11119639,-0.3633571,0.052440625,-0.2937066,0.21075426,-0.2798113,0.21573678,-0.3305546,0.13576889,-0.287916,0.076685965,-0.24435456,V
0.0,0.0,-0.08881049,-0.09438227,-0.12758522,-0.2507234,-0.064463764,-0.35161868,0.0126283895,-0.39713323,-0.07408496,-0.49877423,-0.12586366,-0.7014351,-0.15605842,-0.839151,-0.1788726,-0.95231336,0.01838378,-0.48079476,0.05107275,-0.71167994,0.07998466,-0.86876285,0.110665455,-0.9999981,0.09533385,-0.40596253,0.08551001,-0.4395609,0.01701564,-0.32634008,-0.024070246,-0.24216525,0.1515596,-0.30284616,0.12542585,-0.3360264,0.05683538,-0.2626123,0.0071994723,-0.20164514,V
0.0,0.0,-0.0924474,-0.075723164,-0.1456193,-0.22753574,-0.084718324,-0.32226086,-0.0007858764,-0.36625937,-0.09447903,-0.48089522,-0.15905224,-0.68141145,-0.19525366,-0.81495404,-0.22366212,-0.9283645,0.002361664,-0.4725803,0.032432403,-0.7071845,0.05880282,-0.86662674,0.08462708,-0.9999982,0.08136045,-0.4070371,0.058283765,-0.41823098,-0.0010169009,-0.29827785,-0.03301095,-0.21800818,0.13841543,-0.31637287,0.099050015,-0.31654567,0.036998577,-0.23771116,-0.0041784085,-0.18111141,V
0.0,0.0,-0.0924474,-0.075723164,-0.1456193,-0.22753574,-0.084718324,-0.32226086,-0.0007858764,-0.36625937,-0.09447903,-0.48089522,-0.15905224,-0.68141145,-0.19525366,-0.81495404,-0.22366212,-0.9283645,0.002361664,-0.4725803,0.032432403,-0.7071845,0.05880282,-0.86662674,0.08462708,-0.9999982,0.08136045,-0.4070371,0.058283765,-0.41823098,-0.0010169009,-0.29827785,-0.03301095,-0.21800818,0.13841543,-0.31637287,0.099050015,-0.31654567,0.036998577,-0.23771116,-0.0041784085,-0.18111141,V
0.0,0.0,-0.090535,-0.06985798,-0.14521007,-0.21703553,-0.08735286,-0.31533268,-0.0026757328,-0.36203688,-0.09751176,-0.47326782,-0.16237538,-0.6766594,-0.19836752,-0.8117745,-0.22662565,-0.9265349,0.00025176344,-0.46787396,0.03041356,-0.7040631,0.058363628,-0.8650689,0.08431791,-0.9999983,0.08020591,-0.40407324,0.058315042,-0.41341022,-0.00089794945,-0.29121703,-0.0345129,-0.20979904,0.13782464,-0.31426564,0.09883033,-0.30871725,0.037627622,-0.22690731,-0.0037779957,-0.16888541,V
0.0,0.0,-0.09023392,-0.07117122,-0.14376791,-0.21911143,-0.08468528,-0.31319872,-0.00018494787,-0.35994065,-0.09780586,-0.47435382,-0.16140933,-0.6758051,-0.19843006,-0.81076515,-0.22852272,-0.92602503,-0.0010393866,-0.47170302,0.030483192,-0.7034999,0.059687585,-0.8643075,0.08692775,-0.9999983,0.07861358,-0.40875322,0.060050532,-0.41494405,0.0023466924,-0.29413435,-0.030717084,-0.2143405,0.13514592,-0.31836355,0.09810361,-0.30916858,0.040885948,-0.23081526,0.0021945445,-0.17633268,V
0.0,0.0,-0.089788325,-0.052614108,-0.15703489,-0.19179676,-0.104655445,-0.29175368,-0.023053044,-0.33848304,-0.109519586,-0.4650534,-0.1761239,-0.6687283,-0.2131938,-0.80256665,-0.24250503,-0.91503483,-0.008705817,-0.46671876,0.011562249,-0.7026189,0.03113929,-0.863249,0.050481673,-0.99999833,0.07473519,-0.40934965,0.044361174,-0.40727544,-0.01043971,-0.28451994,-0.039465416,-0.20367546,0.13748434,-0.3226414,0.087830216,-0.30400252,0.028464437,-0.21709363,-0.0093144635,-0.15713835,V
0.0,0.0,-0.08399951,-0.045386344,-0.15554078,-0.17943817,-0.100740016,-0.27012482,-0.009457266,-0.31556273,-0.098309495,-0.4638711,-0.16726527,-0.66714865,-0.20527072,-0.8067527,-0.23547632,-0.92430174,0.005641681,-0.46418598,0.033537842,-0.6939333,0.053157773,-0.8570654,0.06888936,-0.99999845,0.08848787,-0.401727,0.05661179,-0.3909955,-0.0005960093,-0.26515606,-0.03232085,-0.1912229,0.14620273,-0.31119165,0.09413693,-0.28111812,0.034624472,-0.19595021,-0.002851215,-0.1427941,V
0.0,0.0,-0.07610403,-0.08018138,-0.116579734,-0.20630255,-0.053258877,-0.27615714,0.023739383,-0.32070374,-0.07471709,-0.49037063,-0.11450699,-0.68577147,-0.13499406,-0.8161617,-0.15679686,-0.93008226,0.013658783,-0.49732947,0.0238947,-0.71989036,0.03628641,-0.87020445,0.043011114,-0.9999982,0.08196868,-0.4381267,0.12292958,-0.60793835,0.14939705,-0.7445701,0.1732656,-0.874356,0.13505986,-0.33138922,0.11122494,-0.39471874,0.062138427,-0.33118322,0.02187348,-0.268306,W
0.0,0.0,-0.072742954,-0.048645522,-0.11111013,-0.17150001,-0.034379207,-0.22650345,0.05390931,-0.2514534,-0.080263935,-0.46148872,-0.118188255,-0.6545662,-0.14663321,-0.7873605,-0.17494227,-0.90516543,0.013229088,-0.47588322,0.030290604,-0.7002056,0.04142627,-0.85825926,0.050728388,-0.99999857,0.08631315,-0.41912407,0.13501744,-0.57764137,0.17068182,-0.71767116,0.20643224,-0.8469468,0.14090537,-0.31472084,0.109264135,-0.3267775,0.06377036,-0.23876737,0.033273086,-0.16248831,W
0.0,0.0,-0.076035865,-0.07880738,-0.123866186,-0.19794269,-0.062507086,-0.2460859,0.019380761,-0.27754575,-0.06941079,-0.48473972,-0.08623914,-0.6898004,-0.097900584,-0.8276412,-0.10714499,-0.9510826,0.022896994,-0.4888654,0.050048444,-0.71800995,0.07059767,-0.869395,0.088827305,-0.9999983,0.092623554,-0.42743346,0.14155419,-0.5916594,0.17416066,-0.7257549,0.20737648,-0.8496696,0.14511314,-0.31805807,0.10200802,-0.33894086,0.045091774,-0.25915694,0.006131948,-0.18800582,W
0.0,0.0,-0.075622976,-0.0774976,-0.117365696,-0.19603038,-0.05118103,-0.24026215,0.032463387,-0.26433808,-0.06277725,-0.48169777,-0.08111924,-0.689408,-0.09301896,-0.82622457,-0.10483007,-0.95008004,0.03151383,-0.48249856,0.06059691,-0.7128854,0.081772,-0.86615306,0.09820745,-0.9999983,0.10142941,-0.41372913,0.15508758,-0.5754539,0.18764952,-0.7100217,0.21834038,-0.8340794,0.15424193,-0.29857284,0.12082033,-0.31580383,0.060292076,-0.24665183,0.012665983,-0.18588194,W
0.0,0.0,-0.07662219,-0.08077875,-0.12553751,-0.20395266,-0.06869241,-0.24776238,0.010031143,-0.2719395,-0.07597129,-0.48155162,-0.10010483,-0.6879045,-0.1156423,-0.8241392,-0.12816657,-0.94707245,0.014592049,-0.4868696,0.0363908,-0.71861553,0.0537707,-0.8692641,0.06914437,-0.9999983,0.08463632,-0.42766404,0.12889786,-0.59101313,0.15849248,-0.72502273,0.1891141,-0.85147935,0.13910525,-0.3211175,0.09429736,-0.3383376,0.03618349,-0.25540346,-0.0037110168,-0.18302624,W
0.0,0.0,-0.08137555,-0.05790445,-0.15700614,-0.16451804,-0.12708987,-0.22120036,-0.044954643,-0.24607567,-0.10144604,-0.4710976,-0.14490925,-0.66809285,-0.17540745,-0.79704,-0.2013763,-0.9133629,-0.009767606,-0.47690696,-0.008008603,-0.71022075,-0.005548118,-0.8669413,-0.0041043386,-0.99999833,0.06703741,-0.41359028,0.090085134,-0.5914376,0.09929977,-0.73371965,0.11338733,-0.86289304,0.12761101,-0.30187777,0.07446123,-0.33056113,0.014428854,-0.2533268,-0.026755009,-0.18113331,W
0.0,0.0,-0.07226336,-0.08560148,-0.1173499,-0.2078244,-0.060514227,-0.2541335,0.018639948,-0.2722932,-0.063856766,-0.4839798,-0.08833215,-0.69327116,-0.10505268,-0.8317527,-0.119228885,-0.954283,0.027059149,-0.48523864,0.047846444,-0.7164722,0.06493174,-0.8711216,0.079443336,-0.9999982,0.098387495,-0.41780427,0.14127453,-0.5877582,0.1712114,-0.7240966,0.20367478,-0.84874576,0.15101202,-0.3030305,0.1030601,-0.33829966,0.038465817,-0.27076596,-0.0073769493,-0.20712675,W
0.0,0.0,-0.06414844,-0.10242534,-0.08094645,-0.23406716,0.003539584,-0.26983485,0.09044455,-0.28168026,-0.00054062123,-0.5030532,0.007375899,-0.71675444,0.008356921,-0.85981965,0.0046944087,-0.98676604,0.09170364,-0.48675418,0.14502655,-0.7136632,0.18269132,-0.8665182,0.21241446,-0.99999815,0.15387289,-0.4034567,0.22685075,-0.5677954,0.2783315,-0.69763917,0.32509175,-0.8199643,0.19056427,-0.27691695,0.162877,-0.31809533,0.097842395,-0.2636061,0.045960337,-0.21500196,W
0.0,0.0,-0.060287815,-0.101858534,-0.067359895,-0.23824327,0.023847494,-0.2823768,0.11715304,-0.2994253,0.012324841,-0.51318634,0.028680556,-0.7267528,0.036960572,-0.8714663,0.0443611,-0.9999981,0.1070072,-0.49460158,0.1694698,-0.71581095,0.2113239,-0.8656267,0.24642451,-0.9950583,0.16933604,-0.4098274,0.25449258,-0.5691313,0.31305975,-0.6983516,0.36804885,-0.8169902,0.20644954,-0.28310934,0.1817643,-0.32063335,0.11523505,-0.26774806,0.06265651,-0.21933106,W
0.0,0.0,-0.055898964,-0.10616251,-0.04452526,-0.24485381,0.0716391,-0.28132346,0.17854683,-0.287936,0.032436702,-0.5150485,0.057244867,-0.72848433,0.07090874,-0.87163204,0.082609124,-0.99999815,0.12479661,-0.49604097,0.19001845,-0.71642506,0.23815058,-0.862669,0.2787605,-0.98941344,0.18223664,-0.41409782,0.27801937,-0.56965995,0.3429059,-0.6863912,0.4007172,-0.79765284,0.21622217,-0.29011792,0.22093087,-0.33185187,0.16742752,-0.2746391,0.11891475,-0.22358951,W
0.0,0.0,-0.057615183,-0.10373466,-0.04978158,-0.23713493,0.06265164,-0.27239516,0.168514,-0.2808385,0.027408589,-0.508304,0.051087826,-0.72453326,0.0638814,-0.8694819,0.0751844,-0.99999815,0.12071434,-0.4916438,0.18566555,-0.7171931,0.23406108,-0.86676365,0.27445725,-0.9960961,0.17877114,-0.41096961,0.2734086,-0.5691734,0.33860385,-0.689279,0.39670965,-0.80385363,0.21304116,-0.28689912,0.21473283,-0.32883838,0.16030076,-0.26888388,0.11128692,-0.21426211,W
0.0,0.0,-0.06097445,-0.1001714,-0.0666053,-0.2278872,0.027982512,-0.26942775,0.122539036,-0.28680226,0.0026092012,-0.5027947,0.015158594,-0.7195252,0.018926265,-0.8651962,0.021333868,-0.9942776,0.09420885,-0.4899063,0.1503769,-0.715978,0.18857843,-0.8693969,0.2217366,-0.99999815,0.15561052,-0.40861854,0.23834218,-0.5736961,0.29362133,-0.7044488,0.34617594,-0.82361215,0.19284183,-0.2839983,0.17485416,-0.31697658,0.11380447,-0.26017222,0.06481218,-0.20860356,W
0.0,0.0,-0.07380831,-0.050902754,-0.1135608,-0.17118107,-0.03825901,-0.22849043,0.04923297,-0.25595245,-0.08330078,-0.4619749,-0.11951864,-0.65600747,-0.14640836,-0.78890014,-0.17486717,-0.9072185,0.0099342065,-0.47381863,0.026276039,-0.6987233,0.037618358,-0.8571304,0.045617938,-0.99999857,0.08323775,-0.41591468,0.13299586,-0.57672197,0.16871376,-0.718064,0.20256922,-0.8493368,0.13864973,-0.31141505,0.110742606,-0.32960272,0.06515549,-0.2440284,0.032427475,-0.1694045,W
0.0,0.0,-0.06799024,-0.09670703,-0.08821921,-0.23405391,-0.0016408906,-0.2890476,0.089318536,-0.31499594,-0.016988887,-0.502349,-0.017675364,-0.70795304,-0.019431615,-0.84681755,-0.02307349,-0.9710828,0.07391199,-0.4943103,0.11324958,-0.71409464,0.14326839,-0.86632144,0.16672716,-0.99999815,0.13814412,-0.4187932,0.20574899,-0.58091944,0.25401175,-0.7118814,0.29797378,-0.83629173,0.18142009,-0.29939586,0.1565608,-0.34764904,0.09676066,-0.2909051,0.04816734,-0.24018164,W
0.0,0.0,-0.065816425,-0.098189116,-0.09192099,-0.23278162,-0.013635455,-0.28281435,0.07642476,-0.3052946,-0.027807193,-0.5000862,-0.03680937,-0.70315444,-0.04228048,-0.83954865,-0.048531845,-0.9615294,0.061819557,-0.4927784,0.094959706,-0.7133078,0.12097682,-0.8656469,0.1423859,-0.99999815,0.12690075,-0.4194887,0.18894354,-0.58573866,0.22899058,-0.71861315,0.26670513,-0.8465036,0.17210232,-0.3031008,0.14922737,-0.35267848,0.091104746,-0.29647633,0.044664852,-0.24716951,W
0.0,0.0,-0.06788843,-0.07855285,-0.103092246,-0.20528191,-0.029947337,-0.26000872,0.05757043,-0.28810143,-0.053947728,-0.4852439,-0.071762696,-0.6861195,-0.081825756,-0.8218882,-0.092894875,-0.94359523,0.036494844,-0.48435006,0.059053153,-0.70752203,0.07908313,-0.86198366,0.09302016,-0.99999833,0.10514599,-0.41827112,0.15658918,-0.58316934,0.19256286,-0.72122073,0.22499353,-0.8533624,0.15586601,-0.3089193,0.13035673,-0.35083607,0.07750288,-0.2832332,0.035062674,-0.22368723,W
0.0,0.0,-0.06692753,-0.08211447,-0.08686808,-0.20440815,-0.0043785,-0.25359806,0.08153727,-0.28335014,-0.04276849,-0.48088452,-0.051273447,-0.69037133,-0.057239067,-0.8306796,-0.06365272,-0.95595074,0.04948665,-0.48017892,0.082893975,-0.7061254,0.107967794,-0.8620693,0.12796886,-0.99999833,0.115682095,-0.4127622,0.18029732,-0.57696986,0.22424717,-0.7087839,0.26409996,-0.8352208,0.16249762,-0.29913124,0.14707483,-0.3366027,0.096230604,-0.2714284,0.05389589,-0.21291864,W
0.0,0.0,-0.06720228,-0.0835948,-0.082091555,-0.2062196,0.00851504,-0.2503986,0.100528784,-0.27613553,-0.028911542,-0.48664695,-0.029854964,-0.6961625,-0.03185501,-0.8387615,-0.034672543,-0.96881694,0.0620606,-0.48104563,0.101928525,-0.7070041,0.13254224,-0.8612687,0.15709555,-0.9999984,0.12563954,-0.41150698,0.19755818,-0.5735364,0.24725106,-0.70560414,0.2916998,-0.8339549,0.17021148,-0.29655948,0.16388267,-0.3345951,0.113984585,-0.26453766,0.07129732,-0.20255046,W
0.0,0.0,-0.065708086,-0.08772048,-0.07463005,-0.21103932,0.021464705,-0.2522824,0.11699789,-0.2736719,-0.015318531,-0.48871666,-0.008978253,-0.70122385,-0.0056161224,-0.8441979,-0.0029417472,-0.97453165,0.07664688,-0.47964558,0.12519054,-0.70638466,0.15985732,-0.8608963,0.18815586,-0.9999984,0.13802223,-0.40721634,0.2187129,-0.56885517,0.27445272,-0.6988751,0.32387015,-0.82529193,0.17871481,-0.29073977,0.17402202,-0.33015254,0.1234924,-0.26154128,0.07899403,-0.20071004,W
0.0,0.0,-0.06741338,-0.083300754,-0.08289812,-0.20798817,0.0053848713,-0.25296068,0.095751844,-0.2776226,-0.026697066,-0.48986632,-0.025111366,-0.6985052,-0.026514594,-0.841552,-0.028261479,-0.97224534,0.06435591,-0.48207918,0.10640794,-0.7065406,0.13839985,-0.8607783,0.16525418,-0.9999984,0.12798278,-0.41147345,0.20274602,-0.57394975,0.25410005,-0.70711964,0.3001234,-0.8355445,0.17213894,-0.29583842,0.16256352,-0.33082566,0.10983466,-0.2600221,0.0653611,-0.19765586,W
0.0,0.0,-0.062252756,-0.08407928,-0.072257675,-0.21539621,0.018937977,-0.26326898,0.11179213,-0.28730282,-0.006650009,-0.49162978,0.00085901853,-0.7046673,0.0075090276,-0.85360163,0.010071636,-0.98796076,0.08736591,-0.4781769,0.1330968,-0.7008892,0.17339209,-0.85716075,0.20500866,-0.99999845,0.14927083,-0.39946333,0.22364913,-0.5581523,0.27866083,-0.6968312,0.32683524,-0.83144236,0.18984705,-0.2773993,0.1790687,-0.31764066,0.12289551,-0.26684466,0.072553344,-0.22269662,W
0.0,0.0,-0.05953426,-0.09497643,-0.060800646,-0.2284609,0.042510055,-0.2708226,0.14548416,-0.27867442,0.00884855,-0.49772066,0.017390719,-0.71664274,0.02955848,-0.8601111,0.037811477,-0.9912631,0.101333536,-0.47838163,0.15500057,-0.7049745,0.19853468,-0.85945165,0.2324473,-0.9999984,0.15836869,-0.40001383,0.23995914,-0.55386364,0.29601792,-0.6865039,0.345791,-0.8178529,0.19377036,-0.27944624,0.20062408,-0.3226004,0.15150908,-0.27085647,0.10494641,-0.22365776,W
0.0,0.0,-0.04888374,-0.10390394,-0.02554265,-0.22998855,0.09961993,-0.2646619,0.20988451,-0.27761263,0.043287523,-0.5082606,0.06970071,-0.72196466,0.09052007,-0.8679034,0.11010707,-0.9999984,0.13570045,-0.48694676,0.19794953,-0.7057756,0.24976802,-0.85430586,0.29060546,-0.9867544,0.19011086,-0.4099399,0.28303233,-0.5574387,0.34900233,-0.6765411,0.4043648,-0.79736435,0.22234961,-0.28755617,0.24347042,-0.33058542,0.19610777,-0.27541134,0.14578986,-0.22562535,W
0.0,0.0,-0.075661436,-0.05143285,-0.11511651,-0.17108229,-0.03878072,-0.22983608,0.04713212,-0.2652572,-0.082093254,-0.46492958,-0.11748946,-0.6603554,-0.14329566,-0.79507244,-0.16992386,-0.91475964,0.01143865,-0.47536874,0.025377698,-0.69936156,0.037520207,-0.85700417,0.046280272,-0.9999985,0.084908865,-0.41790947,0.13267486,-0.5843391,0.17062047,-0.7253108,0.20591114,-0.857843,0.14172727,-0.3132361,0.11413117,-0.34250838,0.06752205,-0.2574565,0.032998748,-0.18108277,W
0.0,0.0,-0.057633307,-0.09762154,-0.048622206,-0.22520861,0.06501377,-0.26523036,0.17104593,-0.2838969,0.008051389,-0.5029156,0.02344281,-0.7149069,0.03405131,-0.8601152,0.043883596,-0.99299836,0.102435045,-0.4905592,0.15608683,-0.7110513,0.19982205,-0.8629737,0.23479263,-0.9999984,0.1617842,-0.41700843,0.24732009,-0.5723752,0.30796385,-0.6977576,0.36017454,-0.82189155,0.1991443,-0.29785356,0.20659919,-0.33622253,0.15846859,-0.27162045,0.11330288,-0.21352717,W
